what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1400509627634
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1400509627898
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1400509628168
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1400509633754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400509640272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400509650637
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400509650662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400509652899
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1400509653377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400509656113
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400509658086
